Dwell,Music,Dwell:Music
0.17534739089668946,0.8960445739847263,0.9668184958961815
0.31289978892239323,0.10341813369776964,0.28963774929965513
0.1020958990109668,0.04010327917208335,0.04526959834594114
0.4832930840672268,0.19080050731187576,0.5494883232636992
0.26494353713514707,0.9076185491071082,0.9178802933252577
0.36806284251069593,0.6284619378385442,0.4863268286419317
0.9250629882276172,0.1096719707833526,0.3514875376478117
0.32708942919220557,0.8681739101169154,0.8935716092585276
0.21826256083280268,0.28141212558221945,0.6183973269953698
0.8868946767823983,0.8058149494813981,0.5202852561379927
0.38566515102845134,0.6893215935498164,0.4401341692358342
0.8494247626565291,0.46047601021971657,0.760995316408118
0.11711202808752415,0.617905972627335,0.045966318098214325
0.7643610462628194,0.3532763194131992,0.6118746058994496
0.4763237560392699,0.5247005010066935,0.803097206155077
0.09126746340120334,0.341712666935394,0.2187399278232842
0.13961965141195895,0.8989260534511796,0.7306964791937428
0.06434065582812497,0.7604472243151336,0.6711072691960391
0.10386521475331734,0.08679844763326613,0.09310629284076846
0.16905856158579455,0.19107677778123938,0.14647647203557676
0.5885257926775369,0.326687449352509,0.33893619836022987
0.46783089566324537,0.5711770177796633,0.3559610354999626
0.2472918416814899,0.20336706685191497,0.18603686024210225
0.21702670775878297,0.774553427756917,0.738802105847118
0.6296505125845316,0.5719767488859269,0.5682601904998232
0.029686120984125246,0.9108721452346351,0.03728901007173409
0.6412778256837446,0.5172602784468268,0.765845974322651
0.8186199582094406,0.7518822969821101,0.37768662812323045
0.5583400768571146,0.06551275869372172,0.6179867140108335
0.164968584040626,0.32643282626677694,0.5231905027124695
0.136642190914479,0.7845793426936609,0.45983719794022565
0.27051959991473723,0.6926045567883503,0.19712132962629694
0.004082698679484123,0.045973770527063175,0.053878918212223764
0.6537871975841743,0.5835357141092232,0.6954114890500662
0.6537077805382816,0.3633726247720935,0.461141709297388
0.7489869765818742,0.8186162297441147,0.5452938194929313
0.29975577532438,0.3567449259910833,0.21661832159065733
0.9256800593888949,0.9807212306496829,0.4257914699907893
0.5869700309715565,0.4813825368159516,0.3404499261773951
0.20307058870098918,0.10782972995414544,0.1799336313643425
0.18400713418407072,0.6041480137585067,0.024882845523604792
0.7091042841660093,0.9165681101193244,0.9994589911761986
0.22522063654169786,0.8406020658299256,0.5911785071304262
0.40286519850774116,0.008737274905392726,0.2029962577516653
0.2251793598638482,0.49918005151698464,0.30188880741369595
0.36970058109483067,0.8474914391627154,0.27246244062608216
0.3169027568215474,0.5990032513032291,0.7148769785260596
0.5521377289975794,0.5170582867724991,0.995076319143448
0.05014705969112798,0.46202845377110197,0.11194488011862949
0.4007273655807394,0.08436247604761056,0.047404526524822445
0.3467731867564544,0.08076500381577335,0.10801279748904023
0.34366343695277224,0.024843848467062925,0.3675075961705865
0.6577078478012041,0.9830570860565747,0.624640520283767
0.7643867413562734,0.20262929495369186,0.23780103703463867
0.701299888983413,0.036443131273773355,0.9196226916606117
0.43244262161407865,0.3405511876808167,0.4119195248954084
0.3361985644169419,0.5953323197812865,0.13546043216536793
0.8301184556862602,0.8526606342678955,0.9478136911054458
0.9642529505126737,0.9275074222851218,0.9193695896378633
0.37834261111137113,0.33905379137000274,0.39480382295580096
0.9076426270262606,0.7515194927977428,0.4969169874723539
0.17310771317675383,0.8737340845097648,0.5277365099651812
0.9316574226948011,0.6346434885161515,0.4167328391621874
0.9863533824716659,0.7205567337685793,0.4342801255552371
0.05656659401974347,0.11726747876080636,0.19266477735625073
0.6339546567182048,0.6399057272233841,0.8097685059332554
0.8392671378447437,0.4769004481816613,0.2799661076025164
0.31538844928993237,0.8598276998783786,0.5532751235436717
0.1009278134407635,0.31523721047813064,0.05974508273007234
0.4304539187111202,0.533876442211896,0.7309656522188054
0.3883315862884396,0.21625667977696378,0.4739035357527323
0.13711946119736376,0.1536703809313298,0.024958842060875674
0.3359786801974479,0.6125778322985399,0.8178001541979799
0.5084893611598919,0.974051380257738,0.610307136811423
0.31934996049107295,0.903434498471898,0.47516552398821393
0.9126372460261566,0.7484373317343648,0.9508606093663386
0.39718268536296103,0.9008951321820595,0.5479084195217838
0.3841320286661582,0.5824717969638656,0.7322871341813671
0.7780369409414881,0.9618180294976834,0.4248367761640215
0.6314441927764163,0.4000004618030356,0.5842071963747808
0.8042482228453925,0.47568296990993264,0.5497027271372692
0.9371113921158835,0.9881121905772602,0.42416188479141453
0.142484672749077,0.747093673587067,0.8970240795421147
0.8318263966545155,0.5708894548282734,0.810611184377147
0.006053553224314098,0.00426711532226011,0.03653247429246457
0.97267664634008,0.6487911784036936,0.5310348162801191
0.03819654779762799,0.031367320637160113,0.0013960268358266656
0.12382404327703297,0.05306590526220456,0.17033122337515272
0.39937887279110573,0.946555570451023,0.8643668787253377
0.07804409464827773,0.8336101902956384,0.8139703478226779
0.17051374952614495,0.01851372806722353,0.1353910384135657
0.20542842576904996,0.2864560747420091,0.5891998743587789
0.6286158773863961,0.9961670115372586,0.7147450923215605
0.9788360473855001,0.5437422753592349,0.9367753403118909
0.8070652949753511,0.7544210334312071,0.43790849979702573
0.547932696466626,0.32375508700854433,0.6656388868597842
0.42503729929396733,0.6335812576309603,0.8832205116297418
0.1923292405261314,0.21815620473641023,0.17225161051575033
0.3074084512705465,0.1315678460358212,0.44337379354349316
0.7886345180113224,0.9751744777301251,0.8670878887792703
0.03252313873542913,0.6254928219589383,0.9570471760879375
0.9212455753858863,0.4514079821555853,0.69236649441263
0.2147891992142663,0.641433790499006,0.8005544145314364
0.25685307891326414,0.8425392451966288,0.3214469854553715
0.511541184200972,0.9110826028783716,0.6333095718214131
0.6704106972967896,0.9536115948964063,0.6589441548260786
0.6064520577394956,0.7455021273400682,0.8590667498734498
0.4686932777968942,0.18570149497455551,0.31157584218874523
0.08304325490486036,0.493707429612481,0.09071488685196516
0.3764945204390667,0.8262367251670756,0.45091508080657783
0.612546651129483,0.0823578428871797,0.2690860808118679
0.020351055857168156,0.8694027753892909,0.469946055270014
0.37180025834414365,0.7395667340922935,0.36664229023689265
0.7201356125962864,0.9538862929942995,0.6492186203107742
0.5510857369506343,0.5525068743210078,0.4060227490148023
0.08877894816573176,0.49748888240959455,0.4501425191307438
0.8270039403998045,0.49803049193345983,0.6445191997114037
0.13518176830704481,0.0764876482663519,0.11309152157009304
0.9206877005165357,0.4670205831399269,0.713688259686526
0.8544375306256711,0.4728756768689028,0.8395883372658608
0.6026074223133966,0.4900235093952592,0.5500391851716994
0.3945236526462801,0.7087962284543541,0.555534278971645
0.9712005702062099,0.9549555115725188,0.9646873633424425
0.8915961489075152,0.7998056532232206,0.47325053789336846
0.24915947645397696,0.7546769971603718,0.8752802047098162
0.7694137270376818,0.5436036123310319,0.8231749914363679
0.14934888807691513,0.6087486833073381,0.34266434959596265
0.29247460252128443,0.47224115330416444,0.17083597587520868
0.05580849158613535,0.15722955428135915,0.06011119613207382
0.43014656452467215,0.12083515061318478,0.5022936384241783
0.3811637967031484,0.21647415561423006,0.03839614338065551
0.5272644470568518,0.32922737053767004,0.5870540354280062
0.2500216079278789,0.10121430006492263,0.108426051979598
0.9515282920685091,0.39355759462506784,0.9504940154656839
0.2983832105665713,0.6044743542406683,0.3837758155771639
0.5251671119215597,0.6504498352812657,0.7356495310569853
0.7332719497571214,0.5399550150166198,0.10163317924369182
0.3036185061267547,0.6743094535606324,0.6719717593378589
0.5897019686759319,0.8606941189513136,0.5951960249150504
0.9710953583657539,0.9289842129494061,0.5198673654446571
0.9360387965512127,0.8104297217792497,0.9212735530451795
0.5950023204591988,0.5910787327127681,0.43910484865959126
0.49458150216031294,0.5684969766227427,0.3185662882462345
0.1380343207062096,0.5729457873968424,0.13409895688807771
0.9278006091272459,0.47521847615213436,0.9217200758403854
0.9348300952438091,0.6984651103416353,0.5441318250212032
0.022603497108046065,0.7348822416031439,0.2600522349283347
0.9824492914256105,0.27576960106394266,0.5848588139472337
0.033575806179046715,0.35266580834272654,0.05703119701887799
0.46534320156330716,0.08006848269295429,0.8174232833521168
0.9323013687398664,0.35797436158948015,0.7070753376490684
0.4236846513048708,0.8764972242120307,0.5900863915702356
0.11579599913493353,0.43858396794055354,0.17998093567204326
0.10519896740982446,0.22012786270133045,0.48798305762627586
0.00936528270601534,0.010834689911841108,0.10559949598578709
0.788753615807938,0.06546773985644422,0.38228402518905863
0.6927538733258224,0.8950968911755415,0.9787330831700827
0.6830796892456753,0.5169827280197106,0.7334486625455788
0.2974672019334419,0.7599137557301842,0.8045232216315624
0.7971437916100025,0.4839932508075402,0.8702511079570685
0.23563517584038673,0.8211407195100168,0.727740164341107
0.015712606999467475,0.5657200214535791,0.03359009814006257
0.958958003974297,0.3743875894011409,0.5143364978073467
0.33436826087727806,0.7212368899032663,0.7438474144006888
0.5003282679397221,0.945635213805188,0.27573657980179866
0.6017038421307972,0.7615620960092034,0.32984471431815127
0.2265850394336385,0.013508760456270027,0.14504845434834063
0.11755241336033095,0.32926433713216713,0.7348493257560342
0.0855545353777792,0.5159524041075627,0.9622554678668681
0.2930313477805858,0.057008236347857934,0.06954591275941685
0.2674232756572039,0.811145467748569,0.6604349592781308
0.4953297401067152,0.6861230272786534,0.4857553335427753
0.7789558997901675,0.9953851608190012,0.7850759016952895
0.45467795991098897,0.33597625765538686,0.2384544896737875
0.07671081427886367,0.027331187667199306,0.08090694377378206
0.7602707813668896,0.21605682210604502,0.31407107025799197
0.6224888571998612,0.8679356106123659,0.418110471209412
0.013930675960552495,0.6491284752304988,0.03654595172263761
0.9709138025578443,0.7036084359679943,0.9771773005252758
0.08219436800159266,0.590574373712891,0.25121367667778993
0.6762482358225449,0.3898135477084273,0.2415407182538428
0.6837634012170776,0.2116304241677395,0.07163272848338915
0.7976667763472425,0.8411488705757348,0.5921455474152585
0.40083625666014266,0.5754414084035546,0.29491067672314064
0.9692639580639083,0.5705392685073862,0.49526474392104236
0.42661757600422245,0.9736381063971598,0.520391297175837
0.043592862196373545,0.2820877064864675,0.9732805841380375
0.7473420393671574,0.6730095843827758,0.8201958874159812
0.08319873587782797,0.08467667639362071,0.014692753139999305
0.9862191402665288,0.9197822831797451,0.6444415853634264
0.9824948004669478,0.6441306397511622,0.9806608400569538
0.9986200928439757,0.847576905800173,0.7457954572953523
0.0013113128560527435,0.08945087927115998,0.007558907295347069
0.9385669633636275,0.2162277643592233,0.6277372240764447
0.8103653739712324,0.5581111564316455,0.5394042328812008
0.06651751252088058,0.09084438325992551,0.002018570759541951
0.10924396979805623,0.14123708485967673,0.028033694981888173
0.5554137795581793,0.9241368666229592,0.9736343435653902
0.15258480539357608,0.26084099972603725,0.36131853197085106
0.2131621092829209,0.5639245005840221,0.5121364745044108
0.04550637739214025,0.0741675891221047,0.3022085545147996
0.783419195706189,0.37408441694317285,0.749703770728911
0.32402653265426185,0.05452413169086538,0.04806323563028464
0.8407278247188421,0.9718197286837922,0.8459782733674205
0.26844470773661805,0.7097609658446544,0.31870206677760626
0.9732778557636597,0.30394662539475636,0.6556443281984794
0.10222215238571784,0.04409473648065361,0.07660617904539443
0.6094229470910908,0.5266039819284696,0.2678493594708755
0.27990339018278154,0.7346770554365277,0.5458951402043748
0.3004837659593501,0.049459516436294315,0.010937635491423882
0.5411043215444246,0.7065442741699541,0.06960631049954381
0.38350787494360605,0.5845052721243742,0.2116560806161235
0.19523855489229197,0.7292407615637034,0.10348152483903206
0.22363675483625695,0.27935639732999684,0.0675823179638268
0.5130968247325234,0.357339694036641,0.7922109594310657
0.9740779853297901,0.9103810797491247,0.6644003848521944
0.6589364383858516,0.09093828481644031,0.5576859673388864
0.5279627384842788,0.030864710339814017,0.2396838829654707
0.46333528363918386,0.20356576315685826,0.7149303038732935
0.6795819346045987,0.2731192300882055,0.8619193748606028
0.11646872317670821,0.21047983512598142,0.15173056494869283
0.54029844834654694,0.5000855497135445,0.784556274605982
0.8925831308470891,0.5556073475694628,0.053922106509806673
0.5730924057283325,0.5026829348040893,0.8229833063361534
0.32370775963873966,0.028705861992071466,0.21821255347586554
0.09685329987132135,0.4782010054849578,0.8441174699670271
0.9828333112462037,0.17991550575763787,0.8166597395876226
0.5704945615469001,0.0881949622507729,0.3152731950226798
0.07850867712557036,0.2901560055969236,0.2609897499386781
0.4800365174348269,0.8081745328107048,0.6503701072872925
0.016178907130234944,0.4122453119569838,0.08333419248253145
0.6699901501920623,0.4082440291941851,0.19709826903351668
0.6437530507895864,0.8171068679544595,0.34139647318973093
0.946189486146206,0.46708850733701657,0.4832929359882556
0.0336129989560805,0.3622614761129431,0.03457253612741878
0.29420352977413583,0.5499417411553406,0.21510695528713508
0.30154908044319356,0.04295294481398101,0.232644417250868
0.9328744247786218,0.7037948816677199,0.624384791990411
0.26913272437457375,0.8436244951447739,0.5462303671993137
0.40316064738820184,0.5534546804322182,0.05449177155292655
0.49096904290158816,0.7430869436078764,0.3251264146415409
0.4943108226678477,0.5733528998771786,0.8629216554921594
0.016547655144518204,0.09654902554196117,0.015952864394564087
0.48561430095485175,0.2864271834716559,0.673679937058243
0.23542388161156225,0.17886584087693336,0.3833610774614725
0.7198512802639024,0.3236605776192523,0.9160661608038595
0.8999996483340207,0.4926310793821493,0.7060488151861319
0.07794851311346283,0.9062731644574463,0.036960811097602915
0.09006055323420711,0.2478671879985844,0.09637290649642542
0.602582615930836,0.8976562663966313,0.8184562625739826
0.040854453130893996,0.6549768418816663,0.1944245594717566
0.5776641396625841,0.9328314045666646,0.33553193602856013
0.11865806892456557,0.5544840670606236,0.1836441349767783
0.8892057543434556,0.8183336791929029,0.23977537181755793
0.48062008081180313,0.4874773514953212,0.7475633949143762
0.8443955563512213,0.8260365398903432,0.4837179092912452
0.8388261599005592,0.5764336116106342,0.9854063506879349
0.9641816942033141,0.5873562681887815,0.37048624256173784
0.12073944964825467,0.18288097933430203,0.022301986061308593
0.7317070466225912,0.49333082505817977,0.4071642670974543
0.4901998097555428,0.9060595347917652,0.7640024172236145
0.9041617888050809,0.12597236223732233,0.6583541661870488
0.45637816819577703,0.8293507778733207,0.7872835477741494
0.1373267374930352,0.893081497138232,0.08174767909045538
0.07268742809280684,0.02911864101152851,0.01845038806990568
0.4816108273506103,0.11525472249652234,0.10275315164741497
0.1956955348800018,0.9088189135536213,0.16739340417259216
0.49748500728301764,0.4691852702717342,0.07422407217401664
0.7295109410103122,0.31450805982746777,0.3959711839386257
0.08001479659197065,0.7814646574263381,0.4903649382410652
0.3683208665410528,0.4908402231531316,0.2538190264678509
0.6247942134553855,0.9649127605049344,0.20798521793344216
0.5248034010459912,0.3632323496425509,0.2965221237413385
0.5898663896163946,0.596724000496506,0.32317118472739886
0.7481160173687542,0.02450746776469009,0.7142354879334135
0.0646340529560106,0.5193754048750291,0.034508753182789495
0.658987001072885,0.9382726514753443,0.760115308653434
0.5222089770000783,0.3496124270982153,0.7443653367352092
0.3625846719886503,0.4776691335687032,0.7588148351365227
0.02491628795124986,0.5559421911871248,0.088387322409532107
0.17881335506424376,0.17184386247265265,0.7963092403499651
0.6543014064859918,0.10485774495229198,0.1737823806412631
0.647372170981323,0.4469816584502422,0.3020235169420987
0.057750802827866675,0.15152290820180903,0.10778872235852582
0.935548433878581,0.08051599610572145,0.7463659751961376
0.3215115534274633,0.01243677081004964,0.003065759089428331
0.44019492347696754,0.4679961703340407,0.6560721848188364
0.9315221663441585,0.7697148636167537,0.6821811637151464
0.3124202533130598,0.15413201777384597,0.05536111611752821
0.9990971226539309,0.9531402664635746,0.31373804746702566
0.20889748364886135,0.191547165989199,0.07766658308882117
0.9315078523454767,0.22724875261219263,0.4442120125949301
0.1653819513081834,0.21228103347627109,0.1140860072700434
0.6377664741476846,0.736396120592606,0.8227127705712329
0.5577084361424136,0.6351584110005749,0.8503986207577006
0.05293189130867776,0.11472373678194614,0.15437748484202807
0.7512823872175485,0.819278115788404,0.7336279633600681
0.492829565884637,0.506355863924964,0.18769081908190854
0.3958607847091372,0.3077265735535795,0.17158269640149354
0.4335894538987157,0.8309953097906748,0.8999938844635077
0.8391392934251376,0.9355306750416325,0.8031477838805445
0.48468017600862096,0.6105587804905133,0.5953934120786624
0.5487998847791054,0.14806404491554068,0.3263737098796077
0.15802098985056673,0.3014613806723576,0.10202618607207602
0.2672339931327538,0.44349732218454774,0.11697875807356034
0.15569401171811992,0.3663087747129806,0.6118109174022777
0.8370966792747083,0.8918673647437528,0.6882748926296387
0.8226439202547162,0.7542209441257584,0.9768718677394533
0.3880411627172707,0.05193138273369277,0.6145525554014168
0.1431235111865493,0.8202640626335475,0.582719135571501
0.607524361068963,0.8028118452785917,0.9333967947255803
0.4436166455796338,0.9788031088207402,0.6885693509933931
0.5472965881994868,0.6467797041141427,0.5377466231881999
0.6837166165222629,0.9888917395440164,0.8377014194680574
0.015423001504604256,0.17496126349695285,0.002936282983299219
0.5474322523301605,0.3718239743971152,0.47625867119578186
0.6762944332670158,0.37993157831972424,0.6858327772430867
0.5900088647214852,0.6342944463053951,0.22327151236847056
0.825412199267498,0.9754686101961099,0.9442954960630184
0.996148949154509,0.8847987059131248,0.5587434833552337
0.23003288289662202,0.8505915766305316,0.363168330157368
0.8031695613275179,0.5412849257911435,0.9399698603208435
0.150993323924177,0.5291608131936473,0.8761875674280917
0.7730113292447732,0.37446696174980815,0.46764865161348335
0.6757972479773005,0.1349950549940687,0.7787246270484379
0.24133252039334294,0.1662114118630297,0.12648637653623823
0.19487373630706462,0.24660368399811713,0.17998608511783573
0.4009163034674304,0.4094238950878284,0.35513134044675637
0.634856085493496,0.6133567210859533,0.763051773115817
0.8971377032971664,0.03355079634909084,0.461670062247177
0.4357725485320007,0.7036450637102813,0.8491196968803167
0.6391195109557332,0.7381247264132214,0.6196922113218605
0.7190482745465748,0.8913056616027427,0.8724345196820966
0.369248848042089,0.7634414883741109,0.8572174518448397
0.5631295242536706,0.24787089329339473,0.635157040320921
0.6021298684358508,0.2601529186094814,0.9423681295526583
0.7446832940078021,0.7061978821278079,0.5802706089738149
0.5758028123429015,0.650142630142161,0.7991567697266732
0.2193782642599792,0.829170477755108,0.25233753125604297
0.9867173247143948,0.26761065154026237,0.36834393714412794
0.11786891728951325,0.8457444794748616,0.3277399132054879
0.3453420278860349,0.3524667996158899,0.47179379702208274
0.7477165150169217,0.5167934196491899,0.7633955483848819
0.1584155032310669,0.5153367075565591,0.9344248594326627
0.9279457082713632,0.7727775307398191,0.779913346682207
0.15797224242502245,0.42645768432629216,0.31135996792105713
0.6509036385681122,0.9032732561016711,0.7161099333259461
0.4429882233483652,0.7378281503981715,0.35845608701606185
0.8596262355427742,0.38835786571406106,0.35692437828473556
0.6714967892228662,0.2026630472672192,0.7475997903880237
0.6978269592945316,0.17991081651425295,0.3425034844477986
0.30801881546225274,0.9720133801209261,0.9859670006526932
0.1373805569113989,0.7562242396282395,0.2677515386008389
0.5929018996101489,0.562988196270851,0.3569566522075968
0.9514788619298796,0.8289472546028925,0.5216141568104669
0.8632405795517462,0.9615127316690845,0.7378697882577723
0.584243719224358,0.44551458773396,0.7426335459625264
0.41065454039197435,0.9686032768186027,0.9268478775454669
0.8392209193823948,0.8986636372389706,0.5584542338797388
0.13236406966449724,0.650210414568992,0.07555531824719974
0.9934560395940341,0.12896743829055135,0.781003112163575
0.047605053695113766,0.1431402149702787,0.021412725299109255
0.996192961430311,0.3819280258614154,0.08602881638799896
0.018732728673766207,0.33383699025101604,0.08675904423069389
0.8805773475358627,0.7732757772359338,0.7170557995487021
0.7200919448101036,0.695534714678594,0.6169223822652643
0.37682288220155036,0.7716847260560907,0.5615165667527644
0.03137615364246517,0.033976958364795515,0.02110416463572736
0.51297452034745,0.019027641223650808,0.07369956663615768
0.4845452809155978,0.08543708561513468,0.3553909756994694
0.19413471933583237,0.538380407288551,0.47852440370653754
0.9062561205926837,0.49925646810930047,0.19907686848988398
0.006711358118259248,0.1981074827320429,0.18691261111862364
0.7416556040932151,0.7074304695737452,0.48998282633290713
0.6877983938536462,0.09693209556255654,0.16163783451802177
0.3404150706613178,0.3764210222552547,0.91924519163798
0.996849388792785,0.36594905810667233,0.668866509701445
0.8522424717028482,0.7633169453675642,0.9603827566549246
0.2540329882163643,0.26427973675762584,0.7803477881807342
0.3825521259689605,0.2227814431191339,0.29716060851436515
0.0196106955847499,0.020151080414195475,0.06028156316087396
0.040021433260565266,0.13279701540283806,0.13232726825225757
0.4380749230482087,0.6024804366603922,0.7883509679698976
0.9073463826231184,0.7475111075761176,0.5091162500375698
0.5037353359517559,0.29018933252372286,0.8877082858659883
0.5201262916098939,0.5105445059307823,0.8159092655613107
0.3557927545637559,0.42273022780180436,0.9511474799037796
0.14172224734399774,0.5860253542803465,0.278091782099268
0.32063706008942483,0.010589021629983387,0.1375198772605742
0.41553363439883667,0.7402364099266976,0.47235492453964445
0.7603938277469181,0.14396087242959293,0.22838112579069425
0.5498806507491948,0.5185976663090343,0.932093324170044
0.24922769283612123,0.9527161515389648,0.5030778420469658
0.869756150215576,0.6851892648694328,0.7681403671821933
0.3726715126693217,0.7194320884412613,0.4911572682172566
0.3196478253280884,0.1868778190443153,0.1943462353999863
0.8196222492292659,0.39895660330307403,0.2466615841923624
0.2450871278417697,0.6508782214452268,0.4690747197045836
0.7899247531111533,0.397411768507793,0.7668765018731583
0.6566569363875587,0.7071113002588081,0.9929475677322616
0.6872134923453084,0.4079261421691335,0.8876389366815869
0.2967243344252579,0.9551127846238411,0.8762262768418994
0.7963440287211582,0.9280177309805233,0.6367974424361282
0.5110023518459291,0.586576680258322,0.7662027069437573
0.015684755442845436,0.031245961631901405,0.007227289800693416
0.09561832121079082,0.3648043198644033,0.5347175036134003
0.4591262071453667,0.5984674465562734,0.8229954533465542
0.27801983399731456,0.9082645095813129,0.8746871327183642
0.5109114426142075,0.43484079608505544,0.7103000379993727
0.3991010789610507,0.6299413361750174,0.7709254965773523
0.3306020060312542,0.3822129443264572,0.8036348644570644
0.39910501554044586,0.4638083836188145,0.9483731440365845
0.5886915543595823,0.3507356059593837,0.9084554530486858
0.33321282281776166,0.605436672599496,0.41025302872127434
